49,30707,4.0,1149447444
49,31221,3.5,1149448762
49,31658,5.0,1149445227
49,31660,4.5,1149445750
49,31696,4.5,1149448657
49,32587,5.0,1149445797
49,33794,4.5,1149444832
49,33834,4.0,1149447505
49,34150,4.0,1149448672
49,34153,3.0,1149446115
49,34405,5.0,1149445661
49,37382,3.5,1149448669
49,37733,5.0,1149448564
49,37830,4.5,1149444732
49,40815,5.0,1149445634
49,40819,5.0,1149447410
49,41566,4.5,1149444789
49,44191,5.0,1149444712
49,45081,4.5,1149447531
49,45499,4.5,1149448636
50,296,3.0,1462078322
50,318,4.0,1462078090
50,480,3.0,1462078336
50,527,4.0,1462078110
50,780,2.5,1462078345
50,858,4.5,1462078105
50,1213,4.0,1462078126
50,1221,4.5,1462078108
50,2571,3.5,1462078316
50,2959,3.5,1462078129
50,56782,4.0,1462078163
50,122886,3.0,1462078184
50,134130,3.5,1462078178
50,142488,3.5,1462078189
50,148626,4.0,1462078181
51,1,5.0,1218161011
51,47,5.0,1218086537
51,111,5.0,1218161097
51,296,5.0,1218086319
51,318,5.0,1218086542
51,431,5.0,1218161763
51,593,5.0,1218160997
51,608,5.0,1218086382
51,1089,4.5,1218127064
51,1136,4.0,1218165761
51,1193,5.0,1218127067
51,1208,4.5,1218161067
51,1209,5.0,1218121215
51,1213,5.0,1218086626
51,1222,4.5,1218127440
51,1228,5.0,1218162071
51,1240,5.0,1218165705
51,1250,5.0,1218161521
51,1252,5.0,1218127459
51,1258,5.0,1218162611
51,1266,5.0,1218165495
51,1617,5.0,1218086397
51,1968,5.0,1218162643
51,1982,5.0,1218083749
51,2028,5.0,1218086114
51,2118,5.0,1218162342
51,2329,5.0,1218263618
51,2459,5.0,1218162985
51,2858,5.0,1218086325
51,2871,5.0,1218083879
51,3074,5.0,1218314327
51,3360,5.0,1218165892
51,3578,5.0,1218086348
51,4262,5.0,1218161774
51,4993,5.0,1218161207
51,5418,4.5,1218165712
51,5952,4.5,1218161192
51,6870,5.0,1218165687
51,6874,4.0,1218086330
51,6880,4.5,1218163054
51,7137,4.5,1218263726
51,7153,5.0,1218086138
51,7360,4.5,1218162367
51,7387,5.0,1218162369
51,30749,5.0,1218162042
51,33166,5.0,1218163006
51,34323,4.5,1218162678
51,40732,4.5,1218162719
51,44397,4.5,1218162704
51,48516,5.0,1218086556
51,50872,5.0,1218085056
51,54785,4.5,1218162734
51,54997,5.0,1218084195
51,55765,5.0,1218086029
51,55820,5.0,1218086084
51,56145,4.0,1218161592
51,56587,4.5,1218162151
51,56782,5.0,1218084220
51,57368,4.5,1218163025
52,6,3.0,868514382
52,32,4.0,868514333
52,95,3.0,868514333
52,112,4.0,868515047
52,260,5.0,868514382
52,376,4.0,868515047
52,494,4.0,868514382
52,648,3.0,868514333
52,653,3.0,868515047
52,733,5.0,868514382
52,736,4.0,868514333
52,780,4.0,868514332
52,784,3.0,868515047
52,786,4.0,868514382
52,788,3.0,868515047
53,11,4.0,938811671
53,43,3.0,938811965
53,47,4.0,940212104
53,50,4.0,940212104
53,62,3.0,938812032
53,175,5.0,938813137
53,176,4.0,946022380
53,180,5.0,938811917
53,223,5.0,938813091
53,233,5.0,957087311
53,296,4.0,938655662
53,302,5.0,1061790840
53,446,4.0,938657184
53,527,3.0,938655933
53,534,5.0,938655523
53,539,4.0,938811965
53,562,5.0,938811542
53,593,5.0,938657184
53,613,4.0,938656994
53,800,5.0,952151976
53,838,4.0,938657528
53,848,4.0,939605017
53,902,5.0,938811917
53,920,5.0,938655933
53,953,5.0,938657360
53,1193,4.0,938655376
53,1199,2.0,938811834
53,1259,5.0,938657360
53,1277,5.0,938655523
53,1307,5.0,938657672
53,1365,5.0,938657059
53,1398,4.0,938811671
53,1476,4.0,938657528
53,1513,3.0,938811717
53,1535,4.0,946022505
53,1613,4.0,938657528
53,1617,4.0,940212144
53,1625,4.0,940212104
53,1639,4.0,938657265
53,1704,5.0,938657184
53,1721,4.0,938657265
53,1796,3.0,938813024
53,1885,4.0,938657265
53,1900,4.0,939093295
53,1923,5.0,938656994
53,2081,3.0,949993498
53,2125,4.0,943483691
53,2165,5.0,938657528
53,2188,3.0,938812351
53,2236,3.0,938655523
53,2271,5.0,940212474
53,2318,5.0,938657613
53,2324,5.0,943540557
53,2329,5.0,938655800
53,2333,5.0,938812993
53,2356,2.0,938658306
53,2357,5.0,938658145
53,2360,4.0,1100034150
53,2361,3.0,952938887
53,2396,3.0,938658145
53,2431,3.0,938812162
53,2439,4.0,938658145
53,2442,4.0,938658259
53,2445,2.0,940210886
53,2446,4.0,940210793
53,2447,4.0,938657528
53,2481,3.0,940210793
53,2490,3.0,938658145
53,2492,2.0,938658428
53,2496,4.0,938811671
53,2499,4.0,938812993
53,2502,4.0,1069482418
53,2504,3.0,938658193
53,2505,3.0,938657419
53,2539,4.0,938658259
53,2541,3.0,938658259
53,2567,4.0,938658259
53,2572,3.0,940211052
53,2575,3.0,939604867
53,2580,3.0,938811671
53,2589,4.0,938658372
53,2596,4.0,941229500
53,2610,5.0,939093295
53,2611,4.0,952151994
53,2674,2.0,943541452
53,2682,5.0,946022265
53,2683,3.0,940210935
53,2686,5.0,947226103
53,2706,4.0,938654405
53,2710,2.0,938655254
53,2725,4.0,950597736
53,2762,5.0,938654405
53,2763,4.0,938654405
53,2839,4.0,938654405
53,2840,4.0,938654860
53,2841,4.0,950598068
53,2858,4.0,943483439
53,2865,2.0,938654793
53,2875,3.0,938811917
53,2894,4.0,940210491
53,2996,5.0,947226276
53,3007,4.0,943483439
53,3055,4.0,943546827
53,3067,4.0,952152225
53,3083,5.0,946022328
53,3090,5.0,952938902
53,3160,4.0,949991707
53,3174,4.0,947225915
53,3844,4.0,965707419
53,3852,5.0,972970937
53,3894,4.0,974923809
53,3909,3.0,972971002
53,3911,3.0,974923809
53,3948,3.0,972970937
53,3949,5.0,996595215
53,3996,5.0,978834392
53,4014,4.0,1001135485
53,4017,4.0,996595215
53,4027,4.0,996595215
53,4028,4.0,996595128
53,4226,5.0,1006482854
53,4246,4.0,992153030
53,4378,4.0,996595114
53,5013,5.0,1018667298
53,5015,5.0,1018667298
53,5225,5.0,1018667298
53,5791,4.5,1061790773
53,5808,4.5,1070782751
53,5817,5.0,1061790828
53,5878,4.5,1061790779
53,5992,4.5,1061790782
53,6002,4.5,1061790969
53,6190,5.0,1052550799
53,6216,5.0,1048666013
53,6269,4.0,1054952726
53,6331,4.5,1055106566
53,6380,4.0,1059185521
53,6382,4.0,1060476057
53,6591,4.5,1065596702
53,6620,5.0,1065596698
53,6636,5.0,1061790792
53,6711,4.5,1065596695
53,6881,4.5,1073866305
53,6954,5.0,1073866296
53,8622,3.5,1100034072
54,5,5.0,986221889
54,480,5.0,986221733
54,593,4.0,986221112
54,595,5.0,986221914
54,908,4.0,986221077
54,919,5.0,986222060
54,920,5.0,986221672
54,928,5.0,986221700
54,934,5.0,986221889
54,1073,4.0,986221503
54,1207,5.0,986222017
54,1286,3.0,986221077
54,1422,4.0,986222284
54,1544,4.0,986221733
54,2078,5.0,986221112
54,2353,4.0,986222259
54,2762,4.0,986221851
54,2881,4.0,986222312
54,3250,3.0,986221077
54,3408,4.0,986222399
54,3578,4.0,986221574
54,3618,3.0,986222159
54,3784,4.0,986222193
54,3826,3.0,986222175
54,3897,4.0,986222114
54,3948,3.0,986222142
54,3996,5.0,986221537
54,4014,5.0,986221503
54,4023,4.0,986221392
54,4024,3.0,986221392
54,4025,3.0,986221392
54,4027,5.0,986221368
54,4033,4.0,986221368
54,4034,4.0,986221368
54,4154,4.0,986221428
55,1,5.0,1037743445
55,17,1.0,999891659
55,41,5.0,1037741936
55,105,4.0,1037741740
55,111,5.0,1037744732
55,150,5.0,1037742871
55,185,3.0,1037745529
55,208,4.0,1037742842
55,353,3.0,1037744169
55,356,4.0,999892217
55,357,2.0,1037742931
55,590,3.0,1037742826
55,593,5.0,999891639
55,608,5.0,1037743096
55,648,5.0,1037742740
55,903,4.0,1037744745
55,912,3.0,1037741910
55,924,5.0,999892267
55,1089,5.0,1037744771
55,1125,5.0,1037741624
55,1127,5.0,1037742696
55,1175,5.0,1037744277
55,1200,5.0,1037741811
55,1201,5.0,999892044
55,1222,5.0,999892217
55,1225,5.0,1037743064
55,1270,3.0,999891688
55,1302,2.0,1037741664
55,1307,3.0,1037742097
55,1387,4.0,999892064
55,1480,5.0,1037745481
55,1552,5.0,1037742708
55,1580,5.0,1037742680
55,1610,5.0,1037745440
55,1645,4.0,1037745470
55,1649,5.0,1037741633
55,1674,4.0,1037745415
55,1921,5.0,1037745557
55,2028,5.0,1037744209
55,2174,4.0,1037741610
55,2245,3.0,1037743235
55,2311,5.0,1037741650
55,2355,5.0,1037743432
55,2426,5.0,1037742600
55,2551,5.0,1037745374
55,2571,5.0,1037744761
55,2598,5.0,1037741715
55,2628,5.0,1037743175
55,2657,5.0,1037741792
55,2763,3.0,1037744169
55,2918,3.0,1037742079
55,2947,4.0,1037741910
55,3000,5.0,999892064
55,3147,4.0,1037742097
55,3160,5.0,1037743076
55,3176,5.0,1037745498
55,3181,5.0,1037742981
55,3186,5.0,1037741993
55,3285,5.0,999892176
55,3328,5.0,1037742528
55,3448,4.0,1037743560
55,3481,5.0,1037742097
55,3555,5.0,1037745498
55,3566,5.0,999891622
55,3623,5.0,999891572
55,3755,5.0,999892166
55,3863,5.0,1037745579
55,3893,3.0,1037742048
55,3897,4.0,1037741715
55,3910,5.0,1037742195
55,3983,5.0,999891878
55,3994,4.0,999891878
55,3996,5.0,999892121
55,4014,4.0,999891810
55,4022,5.0,999891878
55,4027,5.0,999891810
55,4029,5.0,999891810
55,4054,5.0,999892235
55,4055,5.0,999892204
55,4056,5.0,999891878
55,4148,5.0,999891878
55,4223,5.0,999891810
55,4226,5.0,1037743086
55,4246,4.0,1037744340
55,4270,4.0,999892166
55,4299,5.0,999892166
55,4306,5.0,1037744614
55,4308,5.0,1037744525
55,4310,4.0,1037741978
55,4326,4.0,1037742079
55,4343,3.0,1037744386
55,4344,5.0,1037741839
55,4367,4.0,1037744653
55,4370,4.0,1037744298
55,4446,4.0,1037744399
55,4448,5.0,1037744605
55,4643,3.0,1037744553
55,4727,3.0,1037744353
55,4728,3.0,1037744569
55,4814,5.0,1037744373
55,4816,2.0,1037744701
55,4874,4.0,1037742760
55,4880,5.0,1037744494
55,4881,5.0,1037744504
55,4886,5.0,1037743421
55,4888,5.0,1037744669
55,4889,5.0,1037744443
55,4896,5.0,1037742588
55,4902,5.0,1037744373
55,4903,5.0,1037744467
55,4963,5.0,1037744538
55,4973,5.0,1037744308
55,4975,3.0,1037744690
55,4976,5.0,1037743259
55,4978,5.0,1037744487
55,4979,5.0,1037744587
55,4993,5.0,1037742648
55,4995,5.0,1037744329
55,5011,5.0,1037744353
55,5015,5.0,1037744511
55,5108,3.0,1037745603
55,5135,4.0,1037742280
55,5152,5.0,1037742308
55,5225,5.0,1037742280
55,5266,5.0,1037742308
55,5293,3.0,1037742290
55,5297,4.0,1037742321
55,5349,4.0,1037742308
55,5378,5.0,1037743175
55,5388,5.0,1037745396
55,5420,5.0,1037742321
55,5445,5.0,1037745415
55,5780,3.0,1037742958
56,1,5.0,1410108291
56,5,4.0,1410105373
56,47,1.0,1410106371
56,50,4.5,1410105493
56,95,4.5,1410108252
56,110,4.0,1410106323
56,161,4.0,1410108534
56,162,3.0,1410106695
56,260,5.0,1410105678
56,296,4.0,1410105805
56,307,2.5,1410106944
56,318,4.0,1410105480
56,349,4.0,1410108140
56,356,3.5,1410106455
56,364,4.0,1410108520
56,370,3.0,1410105301
56,420,3.5,1410107190
56,432,3.5,1410105526
56,457,5.0,1410106702
56,474,4.0,1410108773
56,480,5.0,1410107345
56,527,3.5,1410105509
56,541,4.0,1410105843
56,553,5.0,1410105312
56,589,4.5,1410108821
56,592,4.5,1410108868
56,608,3.5,1410105999
56,648,5.0,1410107632
56,733,3.5,1410107386
56,780,4.0,1410108147
56,858,4.0,1410105488
56,899,4.5,1410106397
56,900,4.0,1410107398
56,904,4.5,1410105544
56,908,4.0,1410105595
56,912,4.5,1410105559
56,913,3.5,1410105797
56,919,3.5,1410106828
56,923,3.5,1410105888
56,933,4.5,1410106577
56,953,5.0,1410106267
56,965,3.5,1410106684
56,969,3.5,1410106093
56,1028,4.0,1410108526
56,1035,4.5,1410108365
56,1036,4.5,1410108641
56,1078,3.5,1410108515
56,1089,3.0,1410106120
56,1101,4.5,1410108113
56,1136,4.0,1410105756
56,1193,4.5,1410105563
56,1196,5.0,1410105727
56,1197,4.5,1410105763
56,1198,5.0,1410105627
56,1203,2.5,1410105605
56,1204,3.0,1410105864
56,1206,3.5,1410106757
56,1210,5.0,1410106820
56,1214,3.5,1410106414
56,1221,3.5,1410105536
56,1222,2.5,1410106464
56,1228,2.5,1410106167
56,1230,4.5,1410106220
56,1233,2.5,1410105918
56,1234,4.0,1410105780
56,1240,5.0,1410108659
56,1244,4.5,1410106493
56,1247,3.5,1410106143
56,1250,3.5,1410106035
56,1252,3.5,1410105694
56,1256,3.5,1410105946
56,1257,3.0,1410108460
56,1259,3.5,1410106727
56,1262,4.0,1410105856
56,1266,4.5,1410106952
56,1270,4.5,1410108339
56,1275,4.5,1410108191
56,1276,3.0,1410106050
56,1278,4.5,1410106962
56,1291,5.0,1410106650
56,1292,3.0,1410106972
56,1303,3.0,1410106480
56,1304,4.5,1410106438
56,1356,4.0,1410107163
56,1370,4.5,1410108359
56,1372,4.0,1410108590
56,1374,4.5,1410107313
56,1375,4.5,1410108402
56,1376,4.5,1410108407
56,1393,5.0,1410107096
56,1500,4.0,1410108311
56,1527,4.5,1410108005
56,1580,5.0,1410107798
56,1610,4.5,1410108509
56,1617,3.5,1410106154
56,1704,2.5,1410106471
56,1917,4.0,1410108786
56,1952,3.0,1410106898
56,1954,5.0,1410108801
56,2000,5.0,1410107330
56,2001,4.5,1410108883
56,2005,2.5,1410108205
56,2006,2.5,1410105340
56,2010,2.5,1410106798
56,2028,4.0,1410106173
56,2065,4.0,1410107421
56,2100,3.5,1410105392
56,2115,5.0,1410107145
56,2302,3.0,1410105290
56,2321,2.5,1410105345
56,2324,3.0,1410105713
56,2403,3.5,1410108608
56,2467,4.5,1410108765
56,2565,4.0,1410108395
56,2571,5.0,1410105646
56,2657,1.0,1410105353
56,2699,0.5,1410105324
56,2712,3.5,1410106200
56,2716,5.0,1410108175
56,2750,3.5,1410107468
56,2761,3.0,1410107149
56,2762,4.0,1410106255
56,2797,4.5,1410108791
56,2890,3.0,1410105387
56,2947,4.0,1410108574
56,2959,2.5,1410105613
56,2987,4.0,1410108877
56,3037,3.0,1410106909
56,3039,5.0,1410107393
56,3088,3.5,1410106602
56,3101,3.5,1410105403
56,3114,4.5,1410108350
56,3147,3.5,1410106766
56,3175,4.5,1410105358
56,3256,4.5,1410107806
56,3359,4.0,1410106594
56,3418,3.0,1410105408
56,3468,3.5,1410105901
56,3527,3.5,1410107356
56,3623,4.5,1410107655
56,3671,3.5,1410108277
56,3793,4.5,1410107831
56,4084,4.0,1410108297
56,4085,5.0,1410107790
56,4226,2.5,1410105718
56,4306,3.0,1410108346
56,4489,4.0,1410107956
56,4896,4.5,1410107369
56,4973,2.5,1410105632
56,4993,5.0,1410105825
56,5049,5.0,1410107774
56,5339,3.5,1410108559
56,5349,4.0,1410107838
56,5445,4.5,1410108582
56,5782,3.5,1410105969
56,5952,5.0,1410106005
56,5995,3.0,1410106297
56,6059,3.5,1410107713
56,6333,4.0,1410107844
56,6539,3.5,1410108262
56,6711,3.0,1410105330
56,6787,3.5,1410106423
56,7143,3.5,1410108284
56,7153,5.0,1410105791
56,7361,3.0,1410105988
56,7934,4.0,1410107439
56,7983,4.0,1410107406
56,8132,4.0,1410107300
56,8368,4.5,1410107339
56,8636,4.0,1410108507
56,8665,4.0,1410108666
56,8961,5.0,1410108796
56,26614,5.0,1410106434
56,30749,2.5,1410106335
56,33493,4.0,1410108196
56,33794,4.0,1410106853
56,34405,3.5,1410106663
56,40815,4.5,1410107334
56,41566,4.5,1410108187
56,45186,4.0,1410107660
56,45499,4.0,1410108594
56,48394,4.0,1410106289
56,48516,2.5,1410105935
56,48780,3.5,1410106499
56,51662,4.5,1410108160
56,53972,4.0,1410108214
56,54259,4.0,1410108722
56,54286,4.0,1410106861
56,55247,2.5,1410106782
56,55820,3.5,1410106715
56,58559,3.0,1410105587
56,59315,5.0,1410107045
56,60069,4.0,1410106404
56,63082,3.5,1410106812
56,68954,3.0,1410106310
56,69844,4.5,1410108267
56,73017,4.0,1410108315
56,77561,5.0,1410107052
56,78499,4.5,1410106517
56,79132,3.5,1410105740
56,81834,4.0,1410108387
56,81845,3.5,1410106345
56,81847,3.0,1410108808
56,84601,3.5,1410107743
56,85414,3.5,1410108617
56,86332,5.0,1410107817
56,86345,3.0,1410106067
56,87232,4.0,1410108233
56,88125,4.0,1410106884
56,88140,4.5,1410107822
56,89745,5.0,1410106747
56,91500,3.5,1410108157
56,91529,4.0,1410108825
56,91542,4.5,1410107850
56,91630,4.0,1410107641
56,92535,3.0,1410106110
56,93840,1.0,1410107131
56,95510,4.0,1410107780
56,97913,2.5,1410108271
56,98809,5.0,1410108228
56,99114,3.5,1410106132
56,102125,5.0,1410107057
56,102445,4.5,1410108123
56,103042,5.0,1410107827
56,103228,3.0,1410107982
56,103772,4.0,1410108044
56,104841,4.0,1410108684
56,106072,5.0,1410107169
56,106487,3.5,1410108131
56,106489,4.5,1410107306
56,110102,4.5,1410107139
56,111362,4.5,1410107365
56,111759,4.0,1410107902
56,111781,4.0,1410107650
56,112623,1.5,1410107860
56,112852,5.0,1410106103
57,800,5.0,1140470749
57,1249,5.0,1140470772
57,1262,5.0,1140470759
57,1293,5.0,1140470753
57,1333,5.0,1140470729
57,1339,5.0,1140470742
57,2289,5.0,1140470747
57,2294,5.0,1140470766
57,2455,5.0,1140470744
57,2572,5.0,1140470757
57,3255,5.0,1140470760
57,3671,5.0,1140470769
57,3911,5.0,1140470768
57,4246,5.0,1140470756
57,6333,5.0,1140470751
58,6,4.0,837677230
58,10,4.0,837676984
58,16,3.0,837677263
58,19,3.0,837677029
58,21,3.0,837677029
58,22,4.0,837677250
58,32,4.0,837677063
58,39,3.0,837677047
58,44,4.0,837677160
58,47,4.0,837677000
58,50,3.0,837677047
58,95,2.0,837677150
58,110,5.0,837677000
58,141,4.0,837677150
58,153,2.0,837676929
58,161,3.0,837676970
58,165,4.0,837676928
58,198,4.0,837677355
58,208,3.0,837676984
58,224,3.0,837677207
58,231,3.0,837676954
58,273,3.0,837677230
58,288,5.0,837677000
58,292,3.0,837676970
58,296,4.0,837676904
58,316,3.0,837676954
58,319,4.0,837677355
58,337,4.0,837677119
58,339,3.0,837676984
58,344,3.0,837676929
58,353,3.0,837677217
58,356,4.0,837677012
58,357,4.0,837677119
58,367,3.0,837677029
58,368,4.0,837677263
58,370,3.0,837677292
58,377,4.0,837677063
58,380,5.0,837676904
58,383,3.0,837677376
58,410,3.0,837677000
58,434,3.0,837676970
58,442,3.0,837677132
58,454,3.0,837677012
58,457,4.0,837676971
58,474,4.0,837677185
58,480,3.0,837677012
58,485,3.0,837677272
58,509,3.0,837677150
58,527,3.0,837677093
58,551,3.0,837677207
58,552,4.0,837677272
58,555,5.0,837677185
58,588,3.0,837676929
58,589,4.0,837677047
58,590,4.0,837676904
58,592,3.0,837676904
58,593,4.0,837676971
58,597,3.0,837677109
59,1,1.0,1216419372
59,26,2.0,1216419033
59,50,4.0,1216419376
59,65,1.0,1216418770
59,150,3.5,1216419320
59,296,5.0,1216419304
59,480,1.5,1216419329
59,608,4.0,1216419394
59,609,0.5,1216419058
59,688,0.5,1216419011
59,780,2.0,1216419311
59,898,3.5,1216418460
59,1015,0.5,1216418964
59,1196,4.0,1216419314
59,1270,4.5,1216419392
59,1888,3.5,1216419014
59,2109,2.5,1216418474
59,2125,3.5,1216418694
59,2301,3.5,1216418887
59,2496,4.0,1216418915
59,2762,2.5,1216419340
59,3168,1.5,1216418792
59,3264,2.5,1216418843
59,3578,3.5,1216419364
59,3996,4.5,1216419405
59,4226,4.0,1216419327
59,5952,4.0,1216419335
59,5956,3.0,1216418540
59,6296,3.5,1216419074
59,7361,3.5,1216419349
59,8636,2.5,1216419309
60,112,2.5,1136304271
60,153,2.5,1136306947
60,163,4.0,1136304313
60,165,4.0,1136306968
60,168,0.5,1136304366
60,180,4.0,1136307596
60,223,5.0,1136306133
60,315,1.0,1136304376
60,353,4.5,1136307603
60,466,4.0,1136304287
60,592,4.5,1136306931
60,714,5.0,1136307133
60,805,3.5,1136304453
60,891,4.5,1136305739
60,904,4.5,1136304297
60,1036,5.0,1136306958
60,1047,4.0,1136306631
60,1148,5.0,1136304459
60,1200,5.0,1136305554
60,1201,5.0,1136306214
60,1252,4.0,1136304311
60,1320,0.5,1136304382
60,1370,3.5,1136306966
60,1377,5.0,1136306936
60,1466,5.0,1136307179
60,1485,3.5,1136304263
60,1500,0.5,1136304260
60,1562,0.5,1136306950
60,1573,5.0,1136307170
60,1687,0.5,1136306684
60,1732,4.0,1136304280
60,1835,0.5,1136306908
60,1982,5.0,1136305720
60,1983,4.0,1136305746
60,1984,2.5,1136305743
60,1985,3.0,1136305757
60,1986,0.5,1136305753
60,2019,5.0,1136307115
60,2081,4.0,1136304445
60,2107,2.0,1136305729
60,2232,5.0,1136306998
60,2318,5.0,1136306115
60,2329,5.0,1136305976
60,2353,0.5,1136304363
60,2502,4.0,1136304292
60,2549,1.0,1136306477
60,2560,0.5,1136306646
60,2571,4.5,1136306198
60,2706,5.0,1136306981
60,3147,4.5,1136304318
60,3148,0.5,1136305569
60,3275,5.0,1136307057
60,3298,0.5,1136306297
60,3328,4.5,1136307145
60,3939,0.5,1136306758
60,3949,5.0,1136306099
60,3977,2.5,1136304442
60,3997,0.5,1136306384
60,4143,3.0,1136655604
60,4299,0.5,1136306040
60,4310,0.5,1136306596
60,4367,0.5,1136306471
60,4718,3.5,1136306984
60,4776,0.5,1136306860
60,4816,0.5,1136306879
60,4852,0.5,1136306278
60,4878,5.0,1136307180
60,4886,3.0,1136304323
60,4889,0.5,1136306519
60,4958,0.5,1136306265
60,4993,5.0,1136655434
60,5074,4.0,1136306127
60,5476,2.5,1136305732
60,5618,5.0,1136304620
60,5620,0.5,1136306786
60,5675,0.5,1136306805
60,5903,5.0,1136306160
60,5952,3.5,1136655454
60,6365,1.5,1136306174
60,6934,3.0,1136306182
60,6947,2.5,1136306481
60,7022,4.0,1136306089
60,7151,2.0,1136306607
60,7153,4.0,1136655470
60,7360,4.0,1136307545
60,7373,0.5,1136306506
60,7454,0.5,1136306840
60,7773,4.0,1136307540
60,8485,4.5,1136304597
60,8666,0.5,1136306308
60,8831,4.0,1136655565
60,8941,0.5,1136306663
60,8957,5.0,1136306319
60,27803,4.0,1136305048
60,27905,4.0,1136306150
60,31221,0.5,1136306399
